10000
0.4860477839622007	0.36032360680130127	0.11193288342193142
0.6378464016958977	0.6655279853416987	0.8902112553542368
0.32263770791488	0.8091958788229321	0.18418075577040582
0.1595891684451496	0.8714688193472498	0.28361875917459967
0.15486786067620972	0.3003854595848199	0.6240816098797957
0.815109326753702	0.14679032720951724	0.4541485273810113
0.6592592157292404	0.21582771298998826	0.3848449757772612
0.174008315598977	0.4642173033362278	0.8971436522438226
0.42261648739621105	0.0076507430708331325	0.7517904101880939
0.003742959224950382	0.27101182361009	0.6349477834109151
0.03950706869961329	0.2636313991649315	0.12295100646304569
0.4923694682160622	0.9571462494645486	0.9180263138390652
0.1458014144844284	0.4716217381752824	0.9998990571564607
0.19442162369419458	0.5607391053220412	0.8554723456287132
0.860494798600708	0.01677317129129474	0.9064019852679239
0.7469713795168887	0.9668779988493126	0.1901875412384496
0.39606577436614476	0.8838424844826018	0.852938045352561
0.5663578673671144	0.08174419385308673	0.8823333471024806
0.24145890871135267	0.38459223889412864	0.36245349455677733
0.44238708321604436	0.39351059545028333	0.15571279641949654
0.08951983621764592	0.23427158962317862	0.2101639934414502
0.9618673683408868	0.27178586726280607	0.5627762136672027
0.4767495874482808	0.9426645500866143	0.8361705377122066
0.2897878227610874	0.5143892935339762	0.8203581015024872
0.17878746963486114	0.45590608687513856	0.1217777962565243
0.12449786867419999	0.7611168307342613	0.06987087943217218
0.6558259260207083	0.42240693455271294	0.41998164765067225
0.03379676841812462	0.3551642981325297	0.7122188918667652
0.7696361821179143	0.9104925390385568	0.1676254514254789
0.21250499134997747	0.6027267893590859	0.06209275019868166
0.1501617162015032	0.11827373571057997	0.7035992671389081
0.3877937931427099	0.07458501356806801	0.31015174328657436
0.07308423278128118	0.7839612355916995	0.40740653904658297
0.8172274927078396	0.23261831518632436	0.3121860355186301
0.8387863259443495	0.653769275272429	0.11679181640054681
0.14447840056238626	0.9434152332684146	0.08721718749258545
0.8166651794804537	0.1152806730457242	0.13637188104108366
0.9603338038387759	0.4606473736070986	0.2330922287695254
0.573160168987426	0.3324877117761539	0.4046361788821884
0.25526008433226866	0.22498024962986807	0.20754557207179558
0.5954290056109623	0.2229319689649657	0.7090344178054757
0.3665930655592571	0.35468392585432185	0.9059008347426933
0.5158992536866313	0.5734355060393511	0.815093982697659
0.49473618048758394	0.3522209612183853	0.7492933391187886
0.4245101431037993	0.3221339034001409	0.5910373218762043
0.1109926376295659	0.6460195117709485	0.21965189504724736
0.8828887650896194	0.6630873767430661	0.1521413410535214
0.1674370193328263	0.6285852506127263	0.6689940835595197
0.9892685066814672	0.6656612597895453	0.6090866608120159
0.46970419357861604	0.7959887646527224	0.244739538382298
0.2708735933115778	0.6252474520928789	0.5135134770433207
0.20751298489743086	0.7427430552357095	0.49221466468296626
0.2448665781673327	0.1235513666470569	0.7810471604444981
0.008258795042641487	0.9736022834706028	0.8029366397308144
0.8611323260370524	0.6117092616876391	0.29877012647039836
0.18741247869916522	0.7177295342256695	0.22339521585092592
0.17466776740040257	0.8279962657708689	0.23414187815982834
0.7075573923076389	0.24776487454901797	0.3510906352881963
0.9767718902654648	0.2498469837150218	0.5659098009105284
0.5972167466173389	0.8349671003570724	0.00321823360750062
0.14398359695291463	0.8607798898799782	0.9793861808149772
0.48729610144911706	0.8993455948274764	0.12307272464198549
0.17069607872265447	0.30635626365348956	0.9031731345584019
0.2903879864604303	0.0585278526076185	0.24603930103463167
0.7025079489582272	0.27486302012621144	0.11751134348395553
0.49546137860709394	0.4594189836546896	0.4668726086233619
0.6316957616084218	0.008550771482860875	0.9871243257750776
0.175716275073325	0.7383120506797742	0.25060549164571877
0.8196499660773812	0.015173098569789767	0.3399865422336611
0.4036286558872393	0.8428875143338478	0.33372299614060685
0.47764445197803984	0.2685866842610999	0.8452120926919917
0.181108181340906	0.7690379143658562	0.9167958525998892
0.6208400080816415	0.7456385293392196	0.5404765662477655
0.4044541464532999	0.8432839615222324	0.20137252177130538
0.9429343718506603	0.6540569812271131	0.9733842391814854
0.46938450844769475	0.8319243004155125	0.05047532981586855
0.2590644586181087	0.2963482865106286	0.905758654376799
0.7152785936993132	0.9935152222317142	0.9021268639173087
0.333200879866432	0.16430525948326313	0.3686634953937822
0.16987661378184504	0.8673618582829448	0.17139008528631228
0.531779633961512	0.6761928595316298	0.5186118131341027
0.45781002062520926	0.4203300108151705	0.8199981022968362
0.012192295877143322	0.04608249949450949	0.44188773347477117
0.35258822946501966	0.6292080070261097	0.010388479301862374
0.25796431024630617	0.3006489683660145	0.3239668826131442
0.27014156801158196	0.8760255024811715	0.7167906664090841
0.7618810531103624	0.21886311410781045	0.9665727076798238
0.7412139529100408	0.8670835548825404	0.17828400250135268
0.8800962715116256	0.4232210244302351	0.5119781351397213
0.8312997524157141	0.31889425684703454	0.3984818304162786
0.6304779769992545	0.6437019968526446	0.12721507603014126
0.3963823952423222	0.4927910723372443	0.7155828326485506
0.018102421695819326	0.14798123918605544	0.6095716336735941
0.3446024562335247	0.20129929601358332	0.6149832583641807
0.36186030025456895	0.17722991644823727	0.39997073003870875
0.37895468893773043	0.11424389311520233	0.9730986200053969
0.12241375185864489	0.3000083773879786	0.8940576777034599
0.01834327275723291	0.4765578299208133	0.16017420096923063
0.8495174417293007	0.19191055508124255	0.09503229461549689
0.07572329383658749	0.7533892614088945	0.4594273462122762
0.41634524403698225	0.4504146126572932	0.42043533847412007
0.17004044826007225	0.8708959467494602	0.469708283129318
0.013059274919593022	0.32895360312771327	0.331723070570768
0.4165968877542471	0.236162594704443	0.7097464244590971
0.6787040710651044	0.9000428029397091	0.37985661648868074
0.5054785197182905	0.6303616370032493	0.2477472319813222
0.8738338503972694	0.021517109647663624	0.8880651484339757
0.6739424438904303	0.7124998319917372	0.7137118315078244
0.3543664206755187	0.8352686287257943	0.3344970077974756
0.5117830978225166	0.8699840187909352	0.6619450082807726
0.7823841658797314	0.6331880686315876	0.8416235008036563
0.3430573413921929	0.5551519696350851	0.3933072358957821
0.8993437576943029	0.26842224470103404	0.6895541359640615
0.4331694186098941	0.24060708914214823	0.6805763054175515
0.9711423857355688	0.1996433623299707	0.6670133529454686
0.18266966717035626	0.2847518504966551	0.16982450008347116
0.9568672094866644	0.6995434886241141	0.030546127607806728
0.5501901968693548	0.09864951794792465	0.9139258275770413
0.4137921982898407	0.4635743360054204	0.45724024165136967
0.30251186394095686	0.13826153731965618	0.9454256550178883
0.23951253464154332	0.1413379248377732	0.42494190551422395
0.6487000671343587	0.7905406078040066	0.19882947756555625
0.861611443892422	0.794216484203268	0.3785729875073186
0.6271665913901555	0.5016904955734778	0.2655082993543424
0.8546573221465554	0.1912268859801255	0.12774784141946705
0.7639206273310541	0.5262296827335353	0.5904144330140674
0.41657696290495616	0.23542806724578325	0.9702412057145872
0.08551601477887316	0.4976943699369015	0.10596957466367252
0.630768101981406	0.9696316499064329	0.7747335883841545
0.9655242523669478	0.6018606797712475	0.5754067461153621
0.18421487381475732	0.4626731390880997	0.895687034680491
0.48228993747244686	0.18939281476932435	0.5222535129318097
0.35652203404569016	0.04926137416834997	0.7751031467815975
0.27125349999579196	0.617748345615096	0.6228131467441916
0.06209301888367913	0.7778294853070791	0.5873594049810208
0.24879689841278874	0.07705600378445188	0.8493994620883387
0.721523933524962	0.6658864197011759	0.3804417247229488
0.5675555158208928	0.741216074920906	0.9137952636450721
0.833073557050341	0.38531118692850175	0.29875093027058663
0.3885012534036053	0.9423274077903528	0.8058018849024524
0.3607684696780009	0.9833019060538701	0.045425526475110445
0.7905891188758988	0.5677732919607305	0.834022786477438
0.8578543310590514	0.9339309560817711	0.9137303361871929
0.38884144914501884	0.4749036014072817	0.9270241905777367
0.19962050899508388	0.6869374977031285	0.2894289150043703
0.3058976773242109	0.5542602343737869	0.5247357434296878
0.6886151437129185	0.21281673819602065	0.8933630451143336
0.8142371994181798	0.4134213189272993	0.7734687190574842
0.5361156007602248	0.655234771544113	0.27678953490914937
0.6237107109759815	0.26058862050549225	0.7296163634318505
0.2621892244296089	0.4870999043306916	0.2129756404581068
0.1348029431743233	0.6737411800769014	0.7256651309672042
0.334702708405454	0.8121975785577418	0.715659111552664
0.9418633814155124	0.2904965498317531	0.6797990289865922
0.9929494808642522	0.6012696711272747	0.5026686974572401
0.7973270207079936	0.3522549180375756	0.5160090209736494
0.9980070275087995	0.44105475487770973	0.6177109323435536
0.03965070853670083	0.41807690417250276	0.9588518777934588
0.28830538995126176	0.44613449156228024	0.8741143981093245
0.35750057779959954	0.530549552227162	0.1934360336517077
0.20391061057192028	0.24193746519125414	0.5467974330101625
0.5874144448019255	0.4268220168916905	0.7028318964917012
0.6495269480474638	0.2610282138040564	0.04859095504001709
0.1388590404552491	0.6228707805270542	0.055285410540238944
0.38663251641165586	0.7503063814654712	0.5017773187514536
0.2385137128918372	0.13401812070603158	0.802003759833884
0.582513984568486	0.6146108617495365	0.28402548301476527
0.3308311254998979	0.47669160361266505	0.8995908144859103
0.2531666765909507	0.31988297445613634	0.08866835421015262
0.807440199300249	0.7648650839509499	0.4339583765887829
0.510437108554307	0.654798145382562	0.5927511143850169
0.8879580176820395	0.9592072498444014	0.21665639911567092
0.18811927634837855	0.054448505037694606	0.5977143536492826
0.3724164869277581	0.2590427731881578	0.9908366920596372
0.9327546871497563	0.1801192889554475	0.9046321549136548
0.8320114579415291	0.07595526943796871	0.23334240339779633
0.4059012024810359	0.38169638280882023	0.4548422298141269
0.5416633245951944	0.10140150261458769	0.9662446792588313
0.04588694280967742	0.06953334854708104	0.6985951226612847
0.8308977552937803	0.061197388588601576	0.7820216990692588
0.14443906414137464	0.1499336603425886	0.6617095751275743
0.7748199346989602	0.20965807298892414	0.18422474494717322
0.8654141338750104	0.8230446973430658	0.3154428861864794
0.9932204030410947	0.16856756731007771	0.06397418817867395
0.9163802185628844	0.6484239893527566	0.5540539420844157
0.7202921129884081	0.4704379779062563	0.0864139996962765
0.9724392101965642	0.1136258688082924	0.291784961695155
0.36608101476283583	0.3564038090959356	0.9459686040842052
0.9964314743022682	0.9885968830786925	0.7027827529231783
0.345056833075965	0.5987856501040013	0.6366890497387677
0.27329196024491587	0.7132134448451337	0.6604541929283864
0.7433253218688544	0.4629511662799909	0.1096055440568443
0.38399180958034373	0.49690825898302304	0.8038308557910013
0.8338490111358002	0.4138656861378719	0.9594487203810865
0.22428458166337029	0.7730426386782216	0.1991930879750149
0.6698409722844823	0.8366697539449071	0.5558271987423468
0.017533292975353332	0.21695733632989533	0.38425553681346125
0.9341464408792486	0.8446066609454399	0.7940586475330685
0.2231366363293633	0.029904633256360835	0.35738085628824445
0.713213717750461	0.623879129794345	0.6579238604496181
0.9959242033407737	0.22300460558717916	0.9489202356439427
0.6233575289380465	0.8062392098845348	0.013099502461718093
0.3671247134969242	0.3513031150888769	0.3725177216762615
0.5998311744020748	0.32329506525792406	0.2575993447629269
0.9825473754499046	0.159456414132918	0.115623191886153
0.6674309441902062	0.22366072694822825	0.8267706383841945
0.7457320577918655	0.5863287386914718	0.743916376870735
0.0559926181989554	0.7058484279594724	0.7662290916834413
0.8974995789205685	0.16726576285472372	0.043707974207977784
0.7215691151343137	0.5588052947875367	0.7128858286299352
0.5734866357221626	0.8908303436534243	0.7587764858147679
0.6507333358087667	0.9294452780251583	0.6042450463246936
0.8045128846859811	0.4546896810664156	0.8755113146687293
0.36711844308462505	0.5467782075902309	0.7256435394454971
0.9781132100639843	0.014414220178558868	0.9649130689302647
0.26194828242080226	0.6437587160030795	0.9972166480157367
0.9768979085094435	0.8354024871031914	0.8111768562814738
0.004695212379980607	0.328484549256295	0.5185588706711818
0.33517814282251024	0.30615540632368876	0.48593128170791633
0.6661698822298621	0.07356209105689449	0.7653457063215151
0.8570926398467296	0.0862861813318927	0.16386638156860667
0.22334597793833055	0.3846914663244375	0.9216971301918481
0.12316397461322137	0.6623973781797857	0.06952441182251012
0.4476996915768289	0.5312969189371212	0.8376502201162642
0.6828856525329828	0.9598781266817557	0.05482949949612159
0.337648583858126	0.35588361629817045	0.48958392874049717
0.6366170513675875	0.6814359912357012	0.5601203828462115
0.836270367222616	0.5380188980543748	0.992169574066431
0.1151787626242704	0.643084998259517	0.20626419620091152
0.7875208645450165	0.843159301647938	0.8796842106644993
0.023660690485717173	0.4344987353622328	0.5650211845241381
0.515045427862623	0.6351144649557773	0.10761397211745849
0.9707420239640719	0.6838093046821607	0.9612453822418716
0.3422376295657399	0.22754572722590083	0.3184696451888984
0.4459133670583746	0.5054514654595769	0.3915255126542817
0.3919104239208627	0.4996182101658063	0.3953021524083927
0.6000171178346	0.999603301192937	0.14578434335838242
0.5906305585952051	0.5212148529753423	0.05874868315795312
0.1897914881128866	0.6022432460386955	0.8737140156807497
0.600348784644334	0.01948859757004673	0.4355796222143937
0.5110544502038059	0.8960648224000094	0.021467193972572574
0.6366021099587209	0.4232810313524067	0.8284320631124992
0.15463822882162603	0.8796314984978783	0.9266335673085236
0.41307467497289707	0.26329609693880884	0.3509928667597606
0.25352215222706787	0.5976046294286483	0.23312775924722806
0.34642992015582985	0.6051854808254897	0.556506640400811
0.9192425998758177	0.6983379052639976	0.6938372436401912
0.4524864636941477	0.09199474537341845	0.581079605537159
0.7612221350688537	0.7854959062493101	0.05153583444266374
0.9752682332135674	0.7230793764282435	0.9899511946013527
0.357355622951137	0.6861091814019431	0.755560212359433
0.34787440210805187	0.1374803679889397	0.6562598641569741
0.5483854313438308	0.5721699073693286	0.4791084478892821
0.5785885544315682	0.6810588039528369	0.07313647509831933
0.7644429355850861	0.2997880862225243	0.8666113084070249
0.8504513690622428	0.02482071396773322	0.9848546300048031
0.30776416127520967	0.27245212236465943	0.38624269034032366
0.30151386380525613	0.9138433828869788	0.3285032940840912
0.5197047965002682	0.3281325283345471	0.5660147461383332
0.8144579727593602	0.7719695462590974	0.7970853042717034
0.03538488588610067	0.024145180448993053	0.17065390045170203
0.160577796111255	0.7098326044820965	0.5029428988008172
0.552690331892748	0.6854669180737321	0.21176870056743724
0.9116728692998166	0.8885036011271066	0.9839460472784777
0.8066225207216734	0.7162055148994089	0.832482565287559
0.25205640558320563	0.09496518689848621	0.9536621792434699
0.5245705891258658	0.5073483401090276	0.017997498885641727
0.5171552294892385	0.9884118813021793	0.7655019813992388
0.8418465553467644	0.31648885380217084	0.9149803816063512
0.4568175947196409	0.4520259329779146	0.6944652439936773
0.5751969495679086	0.23512374175607909	0.783948305282984
0.009330370959463097	0.2249689839710357	0.7007112634290195
0.6702143595397172	0.8087033072342973	0.45413534122319377
0.3969464226422703	0.100970589758697	0.8241918275970287
0.3029903586299927	0.15317669837150893	0.2328092157035494
0.4505069551897851	0.3407848642366974	0.7140167421120837
0.3016520029287778	0.5098020668995827	0.6192210900330555
0.48591003018176193	0.9622332681771629	0.6612615306219737
0.05035919743657169	0.9369358178354217	0.44113482541683957
0.5522179193528116	0.896586433009858	0.7040436382170914
0.9194647606894022	0.40657089601824026	0.21806636803357693
0.6006993229007954	0.8512096971781701	0.7865185231714954
0.7619014022852781	0.5731039769495175	0.4442319835169062
0.7757467633006248	0.4916806349555697	0.20237707338271393
0.8578005483730604	0.07056214715149978	0.11837614023401555
0.6741842781091772	0.8021634604130421	0.35506822825931705
0.5071160490513149	0.021887769658475387	0.1328705549111745
0.4669887476826694	0.6082277166817782	0.5093671433808449
0.8827110537750643	0.5133772492245124	0.4204584440508168
0.6952644938968343	0.3542058815436042	0.2241216140545117
0.33343454822035523	0.3735470826605549	0.10966565468738909
0.28466867842756716	0.7074683055212818	0.37137891338443707
0.8938281291436381	0.4579454196842774	0.0021981208676140618
0.6935067840364898	0.79791957389491	0.045407908297748545
0.7603204704159081	0.9852035130233182	0.253440504227632
0.8193065210755883	0.8663818838223761	0.9163863366754526
0.2312294213101297	0.194089461615515	0.8566059871528103
0.5228735866323301	0.7364836429504212	0.20971499667783744
0.5332329402474819	0.6557387761109035	0.2721546672339684
0.6300530682901117	0.7641715443493039	0.05654511401808637
0.25020188055022063	0.8584446290429791	0.9157180092875192
0.698594897924763	0.5225275432079646	0.6047349904838577
0.9844118810245547	0.7878620616741624	0.22111002721214956
0.6372911298717847	0.46484081539850086	0.266211272315909
0.33316549878655966	0.899409477211186	0.14571828079719362
0.23141624276221762	0.9998466617073821	0.17417220175287218
0.08376479974369944	0.8409499529658617	0.41027528342353403
0.4287185136329258	0.9867921885247477	0.5758930443556305
0.276448317699986	0.8912180729368794	0.12998707150317812
0.11971585341265079	0.4220177796286	0.2497793774639222
0.4802883691628612	0.08294953685932216	0.39602568181648645
0.8650407269301317	0.9532715921560103	0.19562861153892908
0.4827113678181906	0.6722373646843495	0.874065981662082
0.0383174293889893	0.8873653393971787	0.2010274367825916
0.6661240559769965	0.07542463354342643	0.5429763049808671
0.6238720641237566	0.5064274733215243	0.09589250146275041
0.35190873037071646	0.17693261412229555	0.049989704623770614
0.5866094722504746	0.20376035847232932	0.7399898262721084
0.143887775376206	0.06843272134497091	0.39607120488152414
0.42855927701073915	0.9540169869710166	0.09826318623041197
0.2110936972103047	0.10835645084506451	0.1809910020319485
0.7401496399820263	0.8860357954514823	0.30688357534328514
0.2767959997315155	0.5024695429198819	0.027483657939954997
0.5909080656345236	0.33964365560062726	0.07374280878397199
0.5582738289656352	0.8253393496361344	0.05440586348135179
0.173649692079478	0.8388882156724189	0.17252560301166542
0.7376845741154605	0.9708725004186405	0.5993269921558583
0.7835173770183647	0.6096289893490088	0.7036685540771856
0.03596097673003695	0.6111923564819509	0.46456698633621785
0.7487896849189658	0.271573386271155	0.9287221718112738
0.4595199704966795	0.21081990900351	0.5032739258525747
0.6365044163149084	0.870944315686788	0.8644661827539959
0.10243877979771498	0.7163001001486223	0.0501329721486401
0.883939154103425	0.4471796451107125	0.835852793740406
0.893880841992171	0.28286052760974034	0.8301321971827014
0.3464945912340547	0.048435319019144774	0.4705068512279611
0.6720539068383948	0.7107765945476977	0.0567139050686144
0.49329527849603416	0.39124313472407657	0.0978317695656219
0.6273828657345581	0.5453748365656235	0.16445267586234413
0.7725931175042108	0.7423128463202165	0.6721623230509908
0.35615202899211507	0.5983369536015302	0.6752168847232001
0.8627989448005547	0.8896908563331718	0.7244950020072212
0.7914999989287239	0.8091017907906479	0.18409712641714882
0.9022058271097202	0.6293815523144362	0.05377356606535255
0.45061143519933	0.6115622724868884	0.4653079750810103
0.06452035265063394	0.12423482629928206	0.20804561380975783
0.34576788839767225	0.6335064625964422	0.5983614860515017
0.6361225545115943	0.5394227628130055	0.05548547475482013
0.11890244864570709	0.5545062006924548	0.6757954467947261
0.3399359722439482	0.9293563136673949	0.7051412901194031
0.3242508073212962	0.8038806635174922	0.10330092843715688
0.14568196782978993	0.5948731691143894	0.7960547553090656
0.9017354795309783	0.3019901999187784	0.30568701648039376
0.6642320898292929	0.4223994737009166	0.40492379654202815
0.9437377090180301	0.36528367724794963	0.9262285445080745
0.890123238031238	0.7533834276503211	0.9194476819822266
0.7292136801104435	0.534750613552986	0.5765384607275166
0.14494254469762657	0.34389444475747777	0.8510259595719172
0.14069276984131296	0.493034743571965	0.7155203731525469
0.8486935908262058	0.038088965316991796	0.9237681612228443
0.7320555399620821	0.48476724512827807	0.28383360234476873
0.4702111295058118	0.13578892015037503	0.5724701430092853
0.3826103847030883	0.5913092011974193	0.6068626533859729
0.5934237113477115	0.36324815649422504	0.11120103171025486
0.8943842125170829	0.42729110748573107	0.02777560479245189
0.022555079481541673	0.19147920094401583	0.3644255315161913
0.546638549580288	0.14113457966764797	0.7258218885689329
0.9082323309594043	0.5958492897227757	0.4940879131700098
0.07621854118171079	0.4084319216080603	0.6309178773489813
0.2545252004313592	0.04208334695483673	0.6365631268258661
0.651049183382353	0.4581324778977346	0.10626974450216975
0.33396680753469055	0.5167046109433644	0.004377354020331903
0.38486664598274867	0.9215289120011215	0.48073550409469845
0.8671517923144982	0.4862003436169966	0.3847039672921436
0.32014977514699916	0.7579574160098829	0.7190309364865105
0.962249685671397	0.740458380981665	0.9054280702037207
0.35508489119597453	0.6705478169988149	0.8496556117656097
0.5510715360570402	0.48277226978872445	0.8608848018697111
0.7426948276269497	0.03898767218919352	0.07751658923852578
0.185015690194536	0.3801703678507835	0.9297038753620077
0.3062371248921656	0.1301077384257071	0.4066036950701254
0.9592021181887924	0.6486852513922264	0.5991081089137374
0.3875542161673212	0.6209846279932314	0.2437483891395169
0.3366341943754163	0.8522758369159641	0.7315784007204061
0.2157174099443876	0.19998873984277343	0.4681231802074166
0.10941852839881416	0.8894395620185905	0.9611207173144717
0.11098164239890229	0.5673295674340333	0.8303090017943074
0.05061885893978568	0.35363414118237846	0.11057085087995866
0.2541620765227701	0.8262252144000467	0.21032104011225483
0.7393577751265719	0.6082477867666016	0.3295609675896506
0.05895016727721114	0.8609785355724946	0.06912319133307165
0.14981257831284034	0.7024452510145122	0.00914099452124606
0.1043270078889128	0.9082077353196875	0.5440382554341695
0.1847538455869151	0.3449098522148434	0.6557925354616949
0.5361074770980271	0.472651907738491	0.1137625196508455
0.07947168147285366	0.7559471297530607	0.843080181501857
0.922412108064757	0.46895614259113705	0.9784179361858263
0.6597861113888216	0.2003276540489476	0.2806257999967319
0.6511503513787555	0.44820965010908076	0.9637562155346511
0.9189371544190507	0.007871347694148212	0.7927749718104847
0.5968504160537115	0.2326034734297221	0.8108546251460289
0.4677288195489393	0.5884453155852476	0.6512119896805911
0.8062863826167914	0.8360385980053642	0.8657284846406776
0.8306660198663613	0.35584267771900113	0.2967713418339617
0.8217032706621505	0.7786463388167038	0.43555914359204706
0.5614194150327437	0.043164377433172585	0.23196044396755178
0.42484528829447155	0.574181617107268	0.5375289626405779
0.44453769089496464	0.5274552442390853	0.3643854919263444
0.5812125566159129	0.5110646245215769	0.4479054872656365
0.9191369278599992	0.2791376664497157	0.39492953990943724
0.5286007867605883	0.4304921277776229	0.43602582319311456
0.8884837889497348	0.8079616736255925	0.2008746479460809
0.5388856341130098	0.22914150360275465	0.9906132886437249
0.4284511146931641	0.7969082203429215	0.5336563877079292
0.109770944041374	0.9194714966145568	0.12187113889267664
0.9668539500619092	0.30513497484799834	0.6219840597569213
0.09180177877967888	0.27019490142374347	0.4748833591021112
0.09861401721177065	0.9302738016050005	0.2841004345684185
0.03600541546817826	0.23646524740887054	0.2750858402417622
0.18241974863020627	0.8697752705286905	0.7271882132506174
0.004013182804211923	0.11763019866569069	0.7583965238060881
0.4936902326349384	0.3377344148127016	0.5185758188215476
0.5506172884486484	0.768666104588416	0.9617728588192395
0.5223855336571	0.7513438056785249	0.9351831681104702
0.24755140934546638	0.5972509634680818	0.5525522608169013
0.13118114071960385	0.35133128475126607	0.8345220533545066
0.5042888388405117	0.8432489888555472	0.08677170394764466
0.9588843950951698	0.7548151637306278	0.5790014884380985
0.7311541250315567	0.7768732274932248	0.3893460453587553
0.31447716388294855	0.03190631182072634	0.6125062868060968
0.5379320767643401	0.5631386411960617	0.37344586804825597
0.9287327030724896	0.13068812321112877	0.3872983543804268
0.16893628940325844	0.8363275563987029	0.09011401250742612
0.4928609258638761	0.5935900012350545	0.861965529615678
0.14743723096586547	0.5325176029273966	0.07942801099266839
0.15265820074729297	0.6147603647375423	0.8078035613908593
0.03581189635629045	0.46046321619477226	0.9311447834494039
0.15846720540441617	0.6159600100271739	0.12879764095904978
0.22435725999320832	0.3155019158120952	0.6479683322654424
0.6735549255447891	0.8800301354651483	0.5349258839532948
0.6025326759964541	0.04131498248682497	0.3995293537409189
0.8488717682301669	0.13324737269316056	0.321261618263218
0.5530675106203834	0.8370882911645969	0.6791213629140579
0.8729957006312052	0.029264840108551793	0.994423497268779
0.6958978274229648	0.6527110641796721	0.3050712349417509
0.8436596257045884	0.053324625334618014	0.7951153429985758
0.3755087502506076	0.6171784377184661	0.29558369378018523
0.958637573730837	0.27947009022540104	0.09941241485083585
0.31544666236566765	0.7845516821665696	0.6975167464555881
0.32170746538916994	0.4902362839724448	0.6028277278023224
0.07757805446894372	0.11292239643458446	0.3109223915745638
0.5978425058295743	0.30905760764361345	0.1182050076540071
0.2453588122614324	0.6362348362399389	0.9730679670898806
0.31987663601508387	0.1592227456800004	0.8765400189621474
0.2873350389311413	0.3659999644175508	0.4206181964534099
0.7320941235756246	0.29990132921627655	0.661829324317526
0.05740957544365921	0.6323281220776109	0.5291917604953257
0.6741537843099006	0.9205652534123767	0.514119587858911
0.9210308570332377	0.8122349397209943	0.22310103060050657
0.8349704525597803	0.41436200676150503	0.18424986740548843
0.87525022081659	0.030457685872366635	0.3530426634485141
0.8494287830924205	0.44549465962101165	0.012041092165396283
0.9972640134926559	0.650145056094996	0.036046971025082475
0.7193884302654562	0.48616078786996186	0.5046895834752536
0.5054696881203108	0.5308235281515294	0.4621686691180865
0.663601386039908	0.16472923194120648	0.2385906624602796
0.1341651634568618	0.4447262006024416	0.9470887444713549
0.697055929416749	0.08385387506733777	0.31753940181183016
0.763112212346693	0.4862454708852665	0.8364459198398301
0.793244416708698	0.9275358697145272	0.48369899724100773
0.40274231741319555	0.7670586290637303	0.9606357354990993
0.02857600576287167	0.7390322513510609	0.2218473521186347
0.20362634060604	0.6910586945332252	0.06959386734273365
0.2809155329263937	0.06306914707951328	0.2993530572492915
0.6991502738148704	0.4520121539282297	0.10643069267383565
0.3726108981137086	0.8650929463543477	0.6641535536188238
0.5362281893084563	0.045457623609954756	0.37196294847279876
0.7847360157211346	0.7597847885480702	0.01737934532576979
0.825098445717287	0.8023035636310897	0.9493274145500933
0.5973969238834026	0.03235323730648354	0.17424912235718926
0.323507995236726	0.758948607019439	0.6607157064851663
0.5971859296934728	0.8905522710495832	0.12080093714622664
0.15389764930437377	0.5154978470209451	0.4201223523120011
0.2977726122456934	0.9333881890222987	0.5255209549166051
0.17093039165213597	0.6281028895954321	0.6306098837850765
0.2844352352915336	0.7283057331306533	0.9050977139694981
0.3692852307054817	0.43875316000067643	0.18375430137472715
0.765539849065249	0.28490859504514854	0.9805356221841487
0.6442175057983012	0.7482614836294645	0.17547874954209286
0.6459778047376447	0.12755363362790806	0.5625226017597259
0.18930407785934933	0.9136292793223613	0.09546316790317388
0.31373162895349316	0.917101126836562	0.24780991080429715
0.9414945591621029	0.8690527025997501	0.7301925546627108
0.564866307834415	0.7473352999851991	0.5944906720164798
0.48602487200463085	0.7097490697364233	0.3962699986406576
0.9544855868837372	0.8988823354087502	0.4738436328275274
0.5249534663443939	0.5204406150370016	0.18538462148790202
0.8082158524317495	0.9191434271407265	0.9000049768435929
0.4183665105467361	0.011566292206756867	0.4294151626526127
0.024606314996023282	0.7887309754610636	0.3551658525104908
0.9100207674234787	0.7328281187322919	0.47646147369766834
0.7588648391265127	0.259771458783005	0.26741002491778754
0.3755654153393405	0.618733592127858	0.07265102271278978
0.3963541629903885	0.07622928647438654	0.5768445305639022
0.9021428172551021	0.5083955056706724	0.5424030582459182
0.7007858545779447	0.7805032679116466	0.9197696799190638
0.5441861700226605	0.9865898096696136	0.0748066834179959
0.4470619369449018	0.37670326056765646	0.464061156797133
0.15465868128873117	0.7540218779783399	0.6853993244327337
0.068777766526263	0.48602030655945294	0.09599280444497937
0.3144858138694283	0.7903094291602932	0.143290018231777
0.23428213130494102	0.1898513811775081	0.6129381487814985
0.7978583779915673	0.8589705214680565	0.033226133992349416
0.12382191092740535	0.9420197882365821	0.03474457745102755
0.35678100154294745	0.6046849163133953	0.33077537655554545
0.007622303466396585	0.6174931749775439	0.8694542649528376
0.9064188947939444	0.9850013116786832	0.295940112457312
0.3857642029271018	0.2802786536411407	0.240904644124604
0.8926157721127511	0.7616544854586849	0.8494256375345061
0.5398171882480496	0.513968879829519	0.8148256109292642
0.4994294338806141	0.685827997856467	0.4367086780022895
0.49411227877792463	0.029978953409230513	0.7780938260873488
