32768
3722.714355	5155.967773	12052.30566	-110.559906	-188.4165955	200.9302368	0	2152	0
3811.913574	5044.887695	13540.11328	-56.82720947	-255.3302155	155.9364319	0	2153	0
3945.728027	5079.734375	15018.00879	23.78111458	-234.3388977	104.9716034	0	2154	0
4150.724121	5250.064941	16466.96094	147.268631	-131.733551	36.57175827	0	2155	0
4295.431641	5500.020508	18009.96289	234.438858	18.83708763	24.82629395	0	2156	0
4277.292969	5654.753418	19620.54297	223.5121918	112.0464859	53.78855515	0	2157	0
4220.20459	5650.844727	20948.16406	189.1228027	109.6919708	-87.69967651	0	2158	0
4127.982422	5625.384766	22222.5625	133.5693207	94.35501099	-261.249054	0	2159	0
3932.583008	5697.098633	23786.61523	15.86267757	137.5547791	-260.3132629	0	2160	0
3738.581543	5834.061035	25201.40039	-101.0016251	220.0594482	-349.2952271	0	2161	0
3594.745605	5940.478027	26512.64453	-187.6469421	284.1639709	-500.6494751	0	2162	0
3535.309082	6008.148926	28100.25391	-223.4508209	324.9282532	-485.5238647	0	2163	0
3530.362549	6023.604004	29672.30078	-226.4305115	334.2380066	-479.7719727	0	2164	0
3537.325928	5966.047363	31190.07422	-222.2359619	299.5666809	-506.7150269	0	2165	0
3595.564941	5878.623047	32932.04297	-187.1534271	246.9032593	-398.6057434	0	2166	0
3661.005859	5837.141602	34863.53906	-147.7323914	221.9151154	-176.3269806	0	2167	0
3744.128174	5853.790527	36648.21094	-97.66046906	231.9443207	-42.49093246	0	2168	0
3794.13916	5830.373535	38093.94531	-67.53432465	217.8382721	-112.829483	0	2169	0
3741.183594	5788.446289	39550	-99.43421936	192.5816956	-176.9514313	0	2170	0
3662.881592	5774.691406	41222.10938	-146.6025543	184.2958221	-110.9254456	0	2171	0
3621.951172	5703.243652	42943.42188	-171.2585297	141.2565613	-15.25704479	0	2172	0
3627.162354	5558.451172	44647	-168.1193542	54.03501511	69.72745514	0	2173	0
3639.367432	5449.064453	46458.72266	-160.7671509	-11.85848236	219.8548431	0	2174	0
3656.987793	5384.193359	48175.73047	-150.1529083	-50.93614578	312.9284973	0	2175	0
3644.75708	5286.32373	49665.19531	-157.5205536	-109.8916931	268.9327087	0	2176	0
3604.76416	7015.900879	1177.362549	-181.6117859	-9.246004105	238.6139374	0	2177	0
3471.276367	7097.039551	2796.975586	-262.0234375	39.63090134	273.0181885	0	2178	0
3452.91748	7072.379395	4438.177246	-273.0827332	24.77587509	320.4273071	0	2179	0
3500.744141	6923.943848	6150.573242	-244.2724457	-64.64003754	410.7229919	0	2180	0
3564.156738	6826.90625	7786.882812	-206.0732727	-123.0943832	455.1849976	0	2181	0
3659.14624	6752.549805	9289.19043	-148.8526001	-167.8858795	418.9256287	0	2182	0
3790.649414	6621.897949	10580.5293	-69.63658142	-246.5892181	255.5815887	0	2183	0
3864.327881	6482.133301	11902.96289	-25.25340843	-330.7819214	110.9677582	0	2184	0
3925.141113	6416.733398	13512.3623	11.37979031	-370.1781616	139.2196503	0	2185	0
4086.160889	6506.662598	15164.40332	108.376358	-316.0058899	193.1580963	0	2186	0
4306.144043	6746.271973	16743.99414	240.8919067	-171.6677094	203.4533386	0	2187	0
4437.763184	7006.85791	18238.70117	320.177948	-14.69346523	162.6156769	0	2188	0
4411.018066	7095.718262	19641.0293	304.0667725	38.83510208	66.12936401	0	2189	0
4309.217285	7082.117676	20939.72461	242.7430573	30.64200211	-92.7831955	0	2190	0
4140.264648	7208.108398	22328.5293	140.9678345	106.5375595	-197.4156036	0	2191	0
3908.274658	7398.327637	23912.88477	1.21959579	221.1236725	-184.2501831	0	2192	0
3727.774658	7514.422363	25311.85352	-107.5116882	291.0579834	-282.7588196	0	2193	0
3631.303467	7651.995117	26642.0625	-165.6249237	373.9302368	-422.6885681	0	2194	0
3580.624023	7811.17041	28188.77734	-196.1535492	469.8156128	-432.1975403	0	2195	0
3548.95166	7881.862793	29680.44336	-215.2327576	512.4000854	-474.8670349	0	2196	0
3573.945068	7889.318359	31151.71484	-200.1768951	516.8911133	-529.8221436	0	2197	0
3644.47876	7856.743164	32859.17188	-157.6881561	497.2683716	-442.5019531	0	2198	0
3713.50293	7768.708008	34808.91406	-116.1087646	444.2366943	-209.2315979	0	2199	0
3809.901367	7665.88623	36611.23047	-58.03936005	382.2981873	-64.76828766	0	2200	0
3854.822998	7566.089355	38025.91797	-30.97901535	322.1816101	-153.8104553	0	2201	0
3811.482178	7482.056641	39515.48438	-57.08705902	271.5610046	-197.742569	0	2202	0
3758.228027	7465.724609	41210.79688	-89.16683197	261.7227478	-117.7393723	0	2203	0
3734.313721	7452.102539	42847.46875	-103.5725098	253.5170441	-73.05899048	0	2204	0
3745.450928	7361.081543	44518.11328	-96.86357117	198.6868439	-7.912673473	0	2205	0
3763.849609	7304.631348	46420.93359	-85.78042603	164.6818848	197.0923004	0	2206	0
3801.018799	7262.532715	48075.04688	-63.39014816	139.3222198	252.2780609	0	2207	0
3769.231689	7098.053223	49527.78516	-82.53842926	40.24163055	186.1601868	0	2208	0
3676.006592	8827.370117	1169.633179	-138.6962128	140.730484	233.95784	0	2209	0
3579.940918	8818.199219	2830.662354	-196.5650787	135.2059479	293.3108215	0	2210	0
3589.561279	8778.880859	4332.531738	-190.769928	111.5209427	256.7876892	0	2211	0
3639.83667	8648.574219	6000.516602	-160.4845886	33.02579117	320.3304138	0	2212	0
3683.717041	8497.841797	7677.437988	-134.0515137	-57.77409363	389.2568665	0	2213	0
3749.404785	8353.681641	9154.806641	-94.48187256	-144.6146393	337.9745789	0	2214	0
3876.82959	8225.336914	10445.01172	-17.72249413	-221.9279633	173.9470673	0	2215	0
3959.316895	8148.057617	11823.29395	31.96693039	-268.4803162	62.97594833	0	2216	0
4008.928223	8136.439941	13539.46191	61.85219574	-275.4787903	155.5441895	0	2217	0
4152.271973	8212.74707	15321.50293	148.2008972	-229.5123749	287.793457	0	2218	0
4376.476074	8334.833008	16958.24023	283.2591553	-155.9688416	332.5126038	0	2219	0
4551.060547	8452.088867	18387.24414	388.4269714	-85.3353653	252.0959167	0	2220	0
4575.276367	8538.104492	19655.7207	403.0144348	-33.52003098	74.97972107	0	2221	0
4442.55127	8613.574219	21010.67383	323.0621338	11.94192314	-50.04389572	0	2222	0
4194.400879	8780.832031	22557.89844	173.5789642	112.6963425	-59.24564362	0	2223	0
3907.984863	9029.535156	24119.25977	1.045110106	262.5124207	-59.93240356	0	2224	0
3685.441895	9270.779297	25470.32227	-133.0125122	407.8354187	-187.2997131	0	2225	0
3613.459961	9484.321289	26826.68164	-176.3735352	536.470459	-311.4769592	0	2226	0
3607.634766	9601.354492	28290.17188	-179.8826294	606.9699707	-371.1182861	0	2227	0
3577.446777	9593.007812	29687.08398	-198.0675354	601.9423828	-470.8670654	0	2228	0
3586.526367	9580.326172	31155.87891	-192.5980835	594.3029175	-527.3137817	0	2229	0
3642.376709	9597.013672	32823.49219	-158.9544525	604.3553467	-463.9938965	0	2230	0
3740.763672	9521.810547	34672.21875	-99.68717194	559.0537109	-291.5758667	0	2231	0
3857.667725	9317.542969	36441.28125	-29.26545715	436.0052795	-167.1437836	0	2232	0
3892.963135	9136.12793	37899.59766	-8.003845215	326.7226562	-229.9041443	0	2233	0
3860.348877	9048.097656	39458.88672	-27.65036964	273.6942444	-231.8366089	0	2234	0
3833.288086	9030.789062	41226.77734	-43.95140839	263.2677307	-108.1134796	0	2235	0
3844.820068	9041.673828	42831.25781	-37.00476074	269.8245239	-82.82452393	0	2236	0
3884.270264	9059.063477	44477.60547	-13.24032784	280.3001099	-32.31547928	0	2237	0
3909.191406	9068.521484	46405.12109	1.771911502	285.9973145	187.566803	0	2238	0
3922.642822	9001.730469	47971.49609	9.87485218	245.7628784	189.9004364	0	2239	0
3847.047852	8894.984375	49378.23438	-35.66280746	181.4606323	96.07119751	0	2240	0
3801.408447	10583.66016	1118.44397	-63.15537643	257.467041	203.1220245	0	2241	0
3694.251221	10492.46387	2786.137207	-127.7058182	202.5318451	266.4892883	0	2242	0
3706.039551	10443.70801	4266.327637	-120.6046143	173.1616058	216.9070129	0	2243	0
3743.910889	10383.49219	5867.995605	-97.79133606	136.888382	240.5013275	0	2244	0
3732.853271	10252.9082	7524.975586	-104.4524002	58.22599411	297.4151306	0	2245	0
3751.108398	10118.41895	9033.064453	-93.45566559	-22.78897858	264.638092	0	2246	0
3867.816895	10052.37012	10379.6582	-23.15164566	-62.57609558	134.5789032	0	2247	0
3958.127441	10019.85938	11785.39941	31.25048256	-82.1603241	40.14901352	0	2248	0
3979.219727	9974.060547	13537.7832	43.95618057	-109.748703	154.5329742	0	2249	0
4075.426025	9936.118164	15360.14062	101.9097595	-132.6050873	311.0679016	0	2250	0
4318.228516	9912.202148	17001.375	248.1715393	-147.0116425	358.4964294	0	2251	0
4550.407227	9951.373047	18484.41211	388.0333557	-123.4159546	310.6296082	0	2252	0
4603.638672	10132.39258	19810.0957	420.0994263	-14.37118053	167.9738617	0	2253	0
4485.112793	10375.18262	21171.92188	348.7007751	131.8826904	47.08938599	0	2254	0
4236.60498	10558.39062	22745.73633	199.0021667	242.2451172	53.90510941	0	2255	0
3921.702637	10732.12891	24367.27344	9.308544159	346.9030762	89.46891022	0	2256	0
3682.656494	10977.98047	25736.68945	-134.6903534	495.0014038	-26.84321022	0	2257	0
3633.294434	11170.83203	26973.34766	-164.4255524	611.1735229	-223.1261292	0	2258	0
3633.719238	11151.53027	28245.63281	-164.1696625	599.5464478	-397.9481812	0	2259	0
3563.359375	11023.9541	29611.67383	-206.5536804	522.6955566	-516.2931519	0	2260	0
3492.729736	10985.5459	31174.39453	-249.1002502	499.5592651	-516.1605225	0	2261	0
3489.909668	11014.40137	32834.11328	-250.798996	516.9411011	-457.5977478	0	2262	0
3604.763184	10964.83691	34533.18359	-181.612381	487.0839539	-375.3277588	0	2263	0
3733.495605	10823.29297	36244.39453	-104.0653534	401.8193665	-285.7457886	0	2264	0
3768.870117	10719.31641	37797.24219	-82.75611877	339.1853943	-291.5609741	0	2265	0
3776.705566	10677.34961	39419.67188	-78.03620148	313.9046936	-255.4603119	0	2266	0
3803.297607	10649.17383	41209.79688	-62.01749039	296.9322815	-118.3415527	0	2267	0
3872.558838	10647.55664	42853.61328	-20.29523087	295.9578247	-69.35631561	0	2268	0
3970.510254	10715.72656	44540.74219	38.7097168	337.0228271	5.718041897	0	2269	0
4008.408691	10710.35645	46353.17578	61.5393486	333.7875366	156.275528	0	2270	0
3997.097412	10595.40723	47877.92188	54.72555923	264.5435791	133.5327606	0	2271	0
3941.675293	10592.43262	49353.66406	21.33988571	262.7520447	81.27037048	0	2272	0
3917.069824	12214.93652	1021.866089	6.517741203	298.8973389	144.9445648	0	2273	0
3821.873535	12115.65723	2717.580566	-50.82750702	239.0927277	225.1915894	0	2274	0
3815.887939	12138.46582	4279.22998	-54.43317032	252.8321228	224.6790314	0	2275	0
3782.854004	12164.39258	5809.663086	-74.3324585	268.4505615	205.3625336	0	2276	0
3720.926025	12069.26758	7377.896484	-111.6371613	211.1477814	208.8162842	0	2277	0
3739.73291	11915.07129	8917.871094	-100.3080673	118.2616425	195.2468872	0	2278	0
3848.709473	11815.20605	10335.6543	-34.66183472	58.10384369	108.071228	0	2279	0
3911.867676	11761.30664	11733.89844	3.384048462	25.63558769	9.125098228	0	2280	0
3903.527344	11672.2373	13449.80078	-1.640086532	-28.01882744	101.5331421	0	2281	0
3992.734375	11563.92969	15292.99414	52.09729385	-93.26215363	270.6196899	0	2282	0
4248.670898	11536.35449	17001.86719	206.2706146	-109.8731766	358.7931213	0	2283	0
4455.121094	11633.12207	18620.6543	330.6339417	-51.58130646	392.7001038	0	2284	0
4453.854492	11843.68945	20076.74609	329.8710022	75.2624054	328.6015015	0	2285	0
4361.751465	12091.27344	21416.65234	274.3892822	224.4039764	194.5123901	0	2286	0
4173.078613	12267.50781	22885.80469	160.7345581	330.5656738	138.2817993	0	2287	0
3885.832764	12365.05176	24513.40234	-12.29918289	389.3253174	177.4955444	0	2288	0
3695.593262	12464.78516	25913.9043	-126.8973923	449.403595	79.90939331	0	2289	0
3666.244629	12517.26758	27012.68555	-144.5767212	481.0183716	-199.430191	0	2290	0
3627.225586	12467.12891	28134.41602	-168.0812531	450.815155	-464.944397	0	2291	0
3521.149902	12402.00684	29529.41211	-231.9801941	411.5866089	-565.8466797	0	2292	0
3423.001709	12372.37793	31174.88086	-291.1036072	393.7386169	-515.8677368	0	2293	0
3380.654541	12326.61621	32809.05859	-316.6130371	366.1719055	-472.6898499	0	2294	0
3446.332275	12238.34082	34438.03516	-277.0495911	312.9958801	-432.6443481	0	2295	0
3521.081787	12169.18164	36165.25	-232.0211639	271.3352051	-333.4233704	0	2296	0
3544.765137	12174.98535	37782.72266	-217.7545929	274.8313904	-300.3076477	0	2297	0
3609.636963	12248.22266	39435.11719	-178.6765594	318.9484558	-246.156601	0	2298	0
3689.739014	12345.50586	41234.28125	-130.4239044	377.5507812	-103.5926208	0	2299	0
3788.178955	12428.18359	42909.20703	-71.12476349	427.3549194	-35.86806107	0	2300	0
3918.148682	12464.55566	44567.39453	7.167659283	449.2652588	21.77241135	0	2301	0
3959.529785	12377.99707	46224.16797	32.09523392	397.1234436	78.56147003	0	2302	0
3960.587402	12282.82617	47825.5	32.73221207	339.7934265	101.9542313	0	2303	0
3988.872803	12288.88965	49392.39062	49.77103424	343.4460144	104.5994568	0	2304	0
3948.472412	13856.33398	851.3839111	25.43436432	346.4246216	42.24790192	0	2305	0
3923.166992	13724.49316	2691.713379	10.19058228	267.0049133	209.6094818	0	2306	0
3908.512939	13734.54785	4342.20459	1.363240361	273.0616455	262.6143494	0	2307	0
3798.233643	13768.16309	5793.993164	-65.06787872	293.3114929	195.9230347	0	2308	0
3720.767334	13708.46289	7238.586914	-111.7327347	257.3487244	124.897583	0	2309	0
3759.753174	13556.11914	8760.84082	-88.24810028	165.5780182	100.6534729	0	2310	0
3862.155273	13419.06738	10252.61133	-26.56224251	83.0194931	58.04688263	0	2311	0
3937.705078	13371.5791	11687.8125	18.94813538	54.41302109	-18.63635826	0	2312	0
3962.999023	13345.8291	13357.77832	34.1849556	38.90174484	46.0996933	0	2313	0
4056.883545	13305.69336	15237.92188	90.73999023	14.72445011	237.4447784	0	2314	0
4267.280273	13346.37695	17071.31445	217.4806671	39.23182297	400.6282349	0	2315	0
4419.758301	13446.63184	18759.50586	309.3318176	99.62402344	476.3433533	0	2316	0
4394.616699	13492.13965	20219.00391	294.1868896	127.0376511	414.2959595	0	2317	0
4302.212891	13514.62402	21557.80078	238.52388	140.5822906	279.5389099	0	2318	0
4126.436035	13598.50586	22992.47852	132.6378021	191.1114502	202.5402679	0	2319	0
3893.292236	13680.4082	24584.18164	-7.805617332	240.4486694	220.132019	0	2320	0
3756.027588	13726.96289	25970.38867	-90.49243927	268.4925537	113.9347	0	2321	0
3704.006348	13753.55078	27010.45703	-121.8293991	284.5088196	-200.7717743	0	2322	0
3633.970703	13797.74121	28129.17188	-164.0181427	311.1290283	-468.1034851	0	2323	0
3540.059814	13876.40039	29537.20117	-220.5889893	358.512085	-561.154541	0	2324	0
3464.6875	13875.91992	31122.70703	-265.9925537	358.2228088	-547.2971191	0	2325	0
3407.967773	13765.99219	32698.18945	-300.1598206	292.0036926	-539.475769	0	2326	0
3402.850342	13638.16992	34332.13672	-303.2425842	215.0049286	-496.436676	0	2327	0
3413.595215	13559.17969	36137.01562	-296.7700195	167.4218903	-350.4315186	0	2328	0
3437.270996	13622.91016	37895.30859	-282.5079346	205.8123474	-232.487442	0	2329	0
3527.017822	13859.60352	39631.51953	-228.4453583	348.3942566	-127.8447952	0	2330	0
3571.500244	14078.92383	41373.46875	-201.6497345	480.5101624	-19.74623299	0	2331	0
3609.969482	14171.19531	42972.13281	-178.4762115	536.0935059	2.038247824	0	2332	0
3741.041992	14202.6084	44553.11328	-99.51959991	555.0166016	13.16923523	0	2333	0
3825.569092	14225.91113	46163.96484	-48.60124969	569.0540161	42.29748535	0	2334	0
3874.169922	14235.10645	47798.34375	-19.32474518	574.5927734	85.59616089	0	2335	0
3953.567383	14100.06152	49275.74609	28.50351524	493.2431946	34.33394623	0	2336	0
3889.217773	15527.41211	625.4019165	-10.26003647	411.8308411	-93.88121033	0	2337	0
3917.842773	15321.1748	2572.128906	6.983296394	287.5953369	137.5730286	0	2338	0
3939.996826	15195.41992	4343.97998	20.32876396	211.8422241	263.6839905	0	2339	0
3848.532715	15207.53125	5814.848633	-34.76822281	219.1379242	208.4860992	0	2340	0
3791.169189	15189.03613	7146.28125	-69.32339478	207.9968719	69.29349518	0	2341	0
3810.416748	15061.56055	8600.192383	-57.72890854	131.2066498	3.880699635	0	2342	0
3849.006104	14931.47559	10163.43457	-34.48307419	52.84522247	4.328001022	0	2343	0
3920.930176	14931.2793	11715.46875	8.843121529	52.72687912	-1.976676464	0	2344	0
4005.620361	15034.23047	13391.70801	59.85969925	114.7434998	66.53846741	0	2345	0
4110.702148	15126.46094	15271.86523	123.1598587	170.3022919	257.8918152	0	2346	0
4275.85791	15172.29785	17132.73633	222.6478577	197.9139557	437.6272583	0	2347	0
4432.904785	15114.58594	18740.57617	317.2511597	163.1486664	464.9395142	0	2348	0
4479.404297	14941.93262	20119.24609	345.262146	59.14387894	354.2027893	0	2349	0
4386.801758	14847.15332	21574.0957	289.4793396	2.050369024	289.3553162	0	2350	0
4157.917969	14949.80273	23113.5957	151.6021118	63.8852005	275.4996033	0	2351	0
3944.178711	15051.04395	24633.00195	22.8478775	124.8718643	249.5410614	0	2352	0
3815.125244	15043.11523	25985.34375	-54.89251709	120.0951996	122.9436569	0	2353	0
3718.53833	15093.51367	27085.68359	-113.0754623	150.4550323	-155.4562225	0	2354	0
3648.689453	15278.2959	28278.70508	-155.1517639	261.7655334	-378.0263062	0	2355	0
3592.431885	15473.99805	29642.55078	-189.0407104	379.6545105	-497.693512	0	2356	0
3547.862305	15531.45801	31072.22852	-215.8889008	414.2680664	-577.7037964	0	2357	0
3493.417236	15459.75098	32577.51367	-248.6860046	371.0725098	-612.170166	0	2358	0
3457.002686	15367.02344	34233.04688	-270.6217651	315.2145081	-556.1266479	0	2359	0
3450.788574	15316.54492	36116.23047	-274.3650818	284.8065186	-362.950531	0	2360	0
3472.165039	15365.09082	38047.27344	-261.4881592	314.0498962	-140.9454498	0	2361	0
3520.11499	15482.37793	39847.90234	-232.6035461	384.7025146	2.501405716	0	2362	0
3489.181641	15562.72266	41483.02344	-251.2375336	433.1013489	46.24859619	0	2363	0
3460.739502	15631.02539	43029.70312	-268.3707581	474.2463074	36.71674347	0	2364	0
3564.284668	15731.86914	44627.86719	-205.9962006	534.9934692	58.20188522	0	2365	0
3689.939453	15845.30859	46244.45312	-130.3031311	603.328186	90.78129578	0	2366	0
3793.245117	15866.6416	47736.125	-68.07288361	616.178833	48.11566162	0	2367	0
3877.467285	15724.51465	49033.78516	-17.33846474	530.5629883	-111.4198532	0	2368	0
3783.873291	17302.98047	504.5956116	-73.7184906	540.1809692	-166.653656	0	2369	0
3821.910156	17176.08398	2359.02417	-50.80538177	463.739624	9.201054573	0	2370	0
3894.655273	17003.46289	4257.850098	-6.98449564	359.7549744	211.8000336	0	2371	0
3883.011719	16898.90234	5792.640137	-13.99842834	296.7687683	195.1079407	0	2372	0
3849.165771	16779.61719	7042.774902	-34.38686371	224.9119568	6.942477226	0	2373	0
3817.308838	16653.80273	8461.450195	-53.57717133	149.1233215	-79.69609833	0	2374	0
3768.077148	16585.64844	10112.56055	-83.23387146	108.0682068	-26.31814194	0	2375	0
3791.177002	16636.2793	11816.53516	-69.31873322	138.5675049	58.9047966	0	2376	0
3891.151611	16782.07227	13541.10059	-9.095158577	226.3907776	156.5312805	0	2377	0
4015.509766	16905.08594	15351.85449	65.81687927	300.4934998	306.0767212	0	2378	0
4185.275879	16885.56641	17071.02344	168.0822754	288.7351074	400.4527283	0	2379	0
4355.980957	16682.2793	18532.05859	270.9130249	166.2766418	339.330658	0	2380	0
4455.402832	16474.14258	19950.11719	330.8036804	40.89785767	252.3211517	0	2381	0
4383.866699	16432.49609	21603.41797	287.7111511	15.8106184	307.0189514	0	2382	0
4117.586914	16485.38477	23238.86914	127.3071823	47.6698761	350.963623	0	2383	0
3888.223633	16529.72461	24654.57227	-10.85890198	74.379776	262.5350647	0	2384	0
3751.985352	16531.18555	25971.42188	-92.92733765	75.26016235	114.5579071	0	2385	0
3650.953613	16612.85352	27240.05859	-153.7878571	124.4559555	-62.46310425	0	2386	0
3598.13208	16840.64062	28530.2793	-185.6069031	261.6720581	-226.4801483	0	2387	0
3562.676758	17049.35547	29794.89844	-206.9647827	387.4002991	-405.9206238	0	2388	0
3558.934082	17129.62695	31074.04883	-209.2194214	435.7545166	-576.6079102	0	2389	0
3555.067383	17110.5957	32505.02148	-211.548645	424.2902527	-655.8389893	0	2390	0
3535.436279	17052.08789	34167.01172	-223.3741608	389.0458984	-595.9064331	0	2391	0
3526.578613	17023.50586	36114.06641	-228.710022	371.8279724	-364.2550049	0	2392	0
3527.668457	17008.375	38068.73828	-228.0534363	362.7136536	-128.0136108	0	2393	0
3509.450928	16897.25586	39816.41797	-239.0274963	295.776123	-16.4646492	0	2394	0
3453.721191	16796.51562	41503.51953	-272.5985413	235.0916748	58.5942955	0	2395	0
3459.711914	16867.64648	43147.0625	-268.9896851	277.9407349	107.4126816	0	2396	0
3530.235107	16996.43555	44744.35938	-226.5073242	355.521698	128.3754883	0	2397	0
3596.859619	17079.16797	46314.83203	-186.3734436	405.3583374	133.1773071	0	2398	0
3701.678711	17136.54492	47721.72266	-123.231514	439.9214478	39.44088364	0	2399	0
3784.692627	17235.25195	48996.09375	-73.22486877	499.3815002	-134.1267242	0	2400	0
3688.939697	18882.52148	572.6231689	-130.9054108	550.4467163	-125.6745834	0	2401	0
3734.389893	18955.57617	2252.096191	-103.5267563	594.4537964	-55.21132278	0	2402	0
3835.148926	18875.24805	4104.125	-42.8305397	546.0643311	119.197731	0	2403	0
3870.144043	18680.73242	5620.977051	-21.74987984	428.8904724	91.69985962	0	2404	0
3801.050781	18525.59766	6916.045898	-63.37083054	335.4386597	-69.39767456	0	2405	0
3680.936279	18481.29102	8404.899414	-135.7265472	308.7487793	-113.7618256	0	2406	0
3585.355225	18487.58008	10122.8252	-193.3035126	312.5381775	-20.13471794	0	2407	0
3610.633789	18512.33398	11896.7666	-178.0760345	327.4486389	107.2355423	0	2408	0
3739.724609	18529.31055	13632.98535	-100.3130798	337.6756897	211.8814392	0	2409	0
3889.433838	18511.375	15374.41699	-10.12983799	326.8710327	319.6680298	0	2410	0
4052.263916	18425.18164	16932.88281	87.95716095	274.9498596	317.2379456	0	2411	0
4169.436035	18245.94922	18305.10156	158.5404663	166.982132	202.6148224	0	2412	0
4237.323242	18126.33984	19872.0625	199.4350128	94.93003082	205.3023682	0	2413	0
4197.201172	18102.19531	21594.44141	175.2657776	80.38642883	301.6116028	0	2414	0
3956.632568	18007.81055	23201.5332	30.3498745	23.53013611	328.4733582	0	2415	0
3719.197021	17954.00781	24676.28711	-112.6786652	-8.880242348	275.6157227	0	2416	0
3588.956787	18038.35938	26041.87891	-191.1340332	41.93180466	157.000351	0	2417	0
3529.458252	18164.47266	27393.74414	-226.9752808	117.9014511	30.11643791	0	2418	0
3497.126709	18287.95117	28722.73242	-246.4514618	192.2839203	-110.5489578	0	2419	0
3449.44043	18389.36914	29912.11719	-275.1772156	253.3760071	-335.3100586	0	2420	0
3476.835449	18441.28711	31099.69141	-258.6747437	284.6511536	-561.1603394	0	2421	0
3559.860596	18449.80859	32480.53125	-208.6612854	289.7846375	-670.5913696	0	2422	0
3600.941895	18452.74023	34136.17969	-183.9142914	291.5505371	-614.4802246	0	2423	0
3595.272949	18433.17188	36090.21094	-187.3291931	279.7632751	-378.6248474	0	2424	0
3582.500244	18345.29883	37968.60547	-195.0233307	226.8287201	-188.3340454	0	2425	0
3526.953125	18187.87305	39634.875	-228.4844055	131.9972382	-125.8247986	0	2426	0
3458.454834	18042.1543	41442.73438	-269.7470398	44.21821976	21.97849846	0	2427	0
3514.679688	18008.37891	43236.8125	-235.8777771	23.87220001	161.4780273	0	2428	0
3569.848877	18081.85156	44849.62109	-202.6443787	68.1315155	191.7845154	0	2429	0
3544.018066	18214.26562	46418.69141	-218.2046967	147.8961182	195.7414856	0	2430	0
3605.464355	18411.13477	47883.46875	-181.1900482	266.4877625	136.8743896	0	2431	0
3685.513428	18669.56836	49208.03125	-132.9693146	422.1651917	-6.457314014	0	2432	0
3602.579834	20299.42773	778.1038818	-182.9276581	462.7422485	-1.895177245	0	2433	0
3692.677979	20513.67383	2338.98877	-128.6535797	591.8015137	-2.868103266	0	2434	0
3806.519287	20555.63477	3993.746826	-60.07677078	617.0782471	52.70708084	0	2435	0
3799.579102	20463.88086	5467.273438	-64.25743103	561.8070679	-0.8893497586	0	2436	0
3627.836182	20422.72461	6874.241699	-167.7135315	537.0152588	-94.5800705	0	2437	0
3442.206299	20423.7832	8405.170898	-279.5349731	537.6528931	-113.5981827	0	2438	0
3368.040771	20388.66992	10109.84277	-324.2114868	516.5010986	-27.95506668	0	2439	0
3451.154297	20324.49414	11864.2666	-274.1447449	477.842041	87.65750122	0	2440	0
3634.707031	20215.95703	13547.8291	-163.574585	412.4605408	160.5846558	0	2441	0
3805.211426	20043.15234	15253.94922	-60.86448669	308.3640747	247.099411	0	2442	0
3931.9375	19859.96289	16784.28906	15.47394848	198.0126495	227.7262573	0	2443	0
3965.818604	19703.41797	18152.79297	35.88343048	103.7124634	110.8656845	0	2444	0
3958.637939	19583.16406	19809.54102	31.55800438	31.27243233	167.6393127	0	2445	0
3922.361816	19496.59961	21528.80664	9.70555687	-20.87314224	262.0738831	0	2446	0
3742.073242	19429.24414	23102.37695	-98.89826202	-61.44743347	268.7419739	0	2447	0
3533.864746	19400.13867	24693.86523	-224.3209686	-78.9801712	286.2041931	0	2448	0
3428.758545	19437.26953	26150.44336	-287.6356812	-56.61288834	222.3977966	0	2449	0
3424.716553	19498.08789	27479.42578	-290.0705872	-19.97634315	81.72941589	0	2450	0
3416.092529	19523.39258	28775.95312	-295.265686	-4.733398438	-78.48899078	0	2451	0
3371.740967	19543.21289	29958.98242	-321.9825134	7.206373215	-307.0786438	0	2452	0
3435.860352	19564.71094	31116.44727	-283.3577271	20.15709686	-551.0668335	0	2453	0
3586.687256	19587.06445	32503.38281	-192.501236	33.62249756	-656.8251343	0	2454	0
3697.920166	19644.86328	34166.53516	-125.4956131	68.43989563	-596.1929932	0	2455	0
3710.713867	19643.19531	36027.39062	-117.7889175	67.43418121	-416.4671326	0	2456	0
3660.820801	19554.09961	37855.68359	-147.8439178	13.76397705	-256.3566895	0	2457	0
3563.66626	19523.74805	39541.58984	-206.3687286	-4.518668175	-182.0173645	0	2458	0
3475.895264	19500.7168	41346.72656	-259.2411499	-18.39251137	-35.85532379	0	2459	0
3525.984375	19430.57617	43217.10156	-229.0679474	-60.64532852	149.6038055	0	2460	0
3571.075439	19460.28125	44956.44141	-201.9056091	-42.75096893	256.1306458	0	2461	0
3519.038818	19609.30469	46606.46094	-233.2519226	47.01939392	308.8510742	0	2462	0
3527.65625	19818.08984	48131.79688	-228.0607605	172.7889862	286.4634094	0	2463	0
3570.989258	20053.87891	49460.55078	-201.9574738	314.826416	145.658905	0	2464	0
3620.770752	21864.13672	1036.874634	-171.9696808	464.0733032	153.9855194	0	2465	0
3715.597168	22062.3457	2487.091797	-114.8471909	583.4711914	86.34761047	0	2466	0
3807.824463	22126.63867	3976.33252	-59.29050446	622.2011108	42.21696472	0	2467	0
3737.651855	22117.7793	5425.883301	-101.5616837	616.8641968	-25.82230759	0	2468	0
